6121149010,5115.844909664,1593.8298339800003,2389.9199218799995,5341.441909786,5239.753906246,1328.4599609300003,5381.787902828,761.9301757900002,590.8701171800003,5212.744903561,4697.113891598,1997.55981445,4869.318908688,2921.9699707,4971.791931149,3024.1298828100003,5375.190902706,4394.67993164,5456.5955009423005,4959.920898434,3121.41992187,5324.8679046590005,4939.038879391001,4152.74987793,5150.947906490001,5437.3794021569,5317.680908199,2047.2700195300004,5382.607902523,4940.462890621,4940.462890621,5222.44589233,1573.0698242100002,5165.711914059,3985.66992187,5435.2797012292,5297.52389526,5234.418914791,3873.77990722,4259.9399414,5407.1828994713005,4002.83984375,5024.325897213,4992.318908688,5431.3394012414,5447.8233032189,5081.229888912,0.0,0.0,4093.81994629,5275.371902462,5320.217895504,5369.885902401,5459.0146026574,5268.693908688,4852.256896969,5172.39990234,4959.169921871,4989.331909176,4120.11987304,5359.535903927001,4940.462890621,5429.6641006432,1573.0698242100002,5426.8127059899,5196.287902828,5349.452896114,5327.731903072,5445.8341026269,5466.1672019921,5399.8106994591,4087.41992187,5455.7210006676005,4002.83984375,5327.295898434,5184.128906246,5157.299896236
6121149810,5115.844909664,1593.8298339800003,2389.9199218799995,5341.441909786,5239.753906246,1328.4599609300003,5381.787902828,761.9301757900002,590.8701171800003,5212.744903561,4697.113891598,1997.55981445,4869.318908688,2921.9699707,4971.791931149,3024.1298828100003,5375.190902706,4394.67993164,5456.5955009423005,4959.920898434,3121.41992187,5324.8679046590005,4939.038879391001,4152.74987793,5150.947906490001,5437.3794021569,5317.680908199,2047.2700195300004,5382.607902523,4940.462890621,4940.462890621,5222.44589233,1573.0698242100002,5165.711914059,3985.66992187,5435.2797012292,5297.52389526,5234.418914791,3873.77990722,4259.9399414,5407.1828994713005,4002.83984375,5024.325897213,4992.318908688,5431.3394012414,5447.8233032189,5081.229888912,0.0,0.0,4093.81994629,5275.371902462,5320.217895504,5369.885902401,5459.0146026574,5268.693908688,4852.256896969,5172.39990234,4959.169921871,4989.331909176,4120.11987304,5359.535903927001,4940.462890621,5429.6641006432,1573.0698242100002,5426.8127059899,5196.287902828,5349.452896114,5327.731903072,5445.8341026269,5466.1672019921,5399.8106994591,4087.41992187,5455.7210006676005,4002.83984375,5327.295898434,5184.128906246,5157.299896236
6121150090,1022.024963374,2499.99011231,6483.73986817,1247.621963496,1145.9339599559999,2765.35998536,1287.967956538,4855.75012208,3502.94982911,1118.924957271,603.2939453079999,2096.26013184,775.498962398,1171.8499755900002,877.9719848589999,1069.69006348,1281.370956416,300.85998535,1362.7755546523,866.100952144,972.4000244200001,1231.0479583689998,845.218933101,58.92993163999995,1057.1279602,1343.5594558669,1223.860961909,2046.5499267599998,1288.787956233,846.642944331,846.642944331,1128.62594604,2520.75012208,1071.891967769,108.15002442000014,1341.4597549392,1203.70394897,1140.598968501,220.04003907000015,166.11999511,1313.3629531812999,90.98010253999996,930.505950923,898.498962398,1337.5194549514,1354.0033569288998,987.409942622,4093.81994629,4093.81994629,0.0,1181.551956172,1226.397949214,1276.0659561109999,1365.1946563674,1174.873962398,758.436950679,1078.57995605,865.349975581,895.511962886,26.29992674999994,1265.715957637,846.642944331,1335.8441543531999,2520.75012208,1332.9927596999,1102.467956538,1255.632949824,1233.911956782,1352.0141563369,1372.3472557021,1305.9907531691,6.400024420000136,1361.9010543775998,90.98010253999996,1233.475952144,1090.3089599559999,1063.479949946
6121150100,159.52699279799998,3681.5420684819996,7665.291824342,66.07000732400002,35.617996215999995,3946.9119415319997,106.416000366,6037.302078252001,4684.501785282,62.62699890099998,578.258010864,3277.812088012,406.05299377399996,2353.401931762,303.57997131300004,2251.2420196519997,99.81900024400001,880.691970822,181.2235984803,315.451004028,2153.951980592,49.496002196999996,336.333023071,1122.622024532,124.423995972,162.0074996949,42.30900573700001,3228.1018829319996,107.236000061,334.909011841,334.909011841,52.92601013199999,3702.302078252,109.659988403,1289.7019805920002,159.9077987672,22.15199279800001,40.95298767100002,1401.5919952420002,1015.431961062,131.8109970093,1272.532058712,251.04600524900002,283.052993774,155.9674987794,172.4514007569,194.14201355,5275.371902462,5275.371902462,1181.551956172,0.0,44.845993042,94.513999939,183.6427001954,6.677993773999987,423.11500549299996,102.972000122,316.201980591,286.03999328599997,1155.252029422,84.16400146500001,334.909011841,154.2921981812,3702.302078252,151.44080352790002,79.08399963400001,74.08099365199999,52.360000610000014,170.4622001649,190.7952995301,124.4387969971,1187.9519805920002,180.3490982056,1272.532058712,51.923995972,91.242996216,118.07200622599998
6121150820,204.37298583999998,3726.388061524,7710.137817383999,21.224014282000013,80.463989258,3991.757934574,61.570007324,6082.148071294,4729.347778324,107.47299194299998,623.104003906,3322.6580810540004,450.89898681599993,2398.2479248040004,348.425964355,2296.088012694,54.973007202000005,925.537963864,136.3776054383,360.29699707,2198.7979736340003,4.650009154999992,381.179016113,1167.468017574,169.269989014,117.1615066529,2.5369873049999967,3272.947875974,62.390007018999995,379.75500488299997,379.75500488299997,97.77200317399999,3747.148071294,154.505981445,1334.547973634,115.0618057252,22.694000243999994,85.79898071300002,1446.437988284,1060.277954104,86.96500396729999,1317.378051754,295.89199829100005,327.89898681600005,111.1215057374,127.6054077149,238.988006592,5320.217895504,5320.217895504,1226.397949214,44.845993042,0.0,49.668006897,138.7967071534,51.52398681599999,467.96099853499993,147.817993164,361.04797363299997,330.88598632799994,1200.098022464,39.31800842300001,379.75500488299997,109.4462051392,3747.148071294,106.5948104859,123.92999267600001,29.235000609999986,7.514007568000011,125.6162071229,145.9493064881,79.5928039551,1232.797973634,135.5031051636,1317.378051754,7.078002929999997,136.088989258,162.917999268
6121151880,254.04099273699998,3776.056068421,7759.805824280999,28.443992614999985,130.131996155,4041.425941471,11.902000427000004,6131.816078191,4779.0157852209995,157.14099883999998,672.7720108030001,3372.3260879510003,500.566993713,2447.9159317010003,398.0939712520001,2345.756019591,5.305000305000007,975.205970761,86.70959854130001,409.96500396700003,2248.4659805310002,45.017997742000006,430.84702301000004,1217.136024471,218.937995911,67.4934997559,52.204994201999995,3322.615882871,12.722000121999997,429.42301178,429.42301178,147.440010071,3796.816078191,204.173988342,1384.215980531,65.3937988282,72.36200714099999,135.46698761000002,1496.105995181,1109.945961001,37.296997070299994,1367.0460586509998,345.560005188,377.566993713,61.4534988404,77.9374008179,288.656013489,5369.885902401,5369.885902401,1276.0659561109999,94.513999939,49.668006897,0.0,89.12870025640001,101.19199371299999,517.629005432,197.486000061,410.71598053,380.553993225,1249.766029361,10.349998473999989,429.42301178,59.778198242200006,3796.816078191,56.9268035889,173.597999573,20.433006287000012,42.15399932899999,75.9482002259,96.28129959110001,29.924797058099998,1282.465980531,85.8350982666,1367.0460586509998,42.590003967,185.756996155,212.586006165
6121152260,343.16969299339996,3865.1847686774,7848.9345245374,117.5726928714,219.2606964114,4130.5546417274,77.22669982939999,6220.9447784474005,4868.1444854774,246.2696990964,761.9007110594,3461.4547882074003,589.6956939693999,2537.0446319574003,487.2226715084,2434.8847198474,83.82369995139999,1064.3346710174,2.4191017150999983,499.0937042234,2337.5946807874,134.14669799840001,519.9757232664,1306.2647247274,308.0666961674,21.635200500499998,141.3336944584,3411.7445831274,76.40670013440001,518.5517120364,518.5517120364,236.5687103274,3885.9447784474,293.3026885984,1473.3446807874002,23.734901428199997,161.4907073974,224.59568786640003,1585.2346954374002,1199.0746612574,51.83170318610001,1456.1747589074,434.6887054444,466.6956939694,27.675201416,11.191299438500003,377.7847137454,5459.0146026574,5459.0146026574,1365.1946563674,183.6427001954,138.7967071534,89.12870025640001,0.0,190.3206939694,606.7577056883999,286.6147003174,499.8446807864,469.68269348139995,1338.8947296174001,99.4786987304,518.5517120364,29.350502014199996,3885.9447784474,32.2018966675,262.7266998294,109.56170654340002,131.2826995854,13.1805000305,7.1525993347,59.203903198300004,1371.5946807874002,3.2936019898000026,1456.1747589074,131.7187042234,274.8856964114,301.71470642139997
6121154220,152.848999024,3674.864074708,7658.613830568,72.748001098,28.940002442000008,3940.233947758,113.09399413999999,6030.624084478,4677.823791508,55.94900512699999,571.5800170900001,3271.134094238,399.375,2346.723937988,296.9019775390001,2244.564025878,106.496994018,874.013977048,187.9015922543,308.77301025400004,2147.273986818,56.17399597099998,329.65502929700006,1115.944030758,117.74600219800001,168.6854934689,48.98699951099999,3221.423889158,113.91399383499999,328.23101806700004,328.23101806700004,46.248016358,3695.624084478,102.98199462900001,1283.0239868180001,166.5857925412,28.829986571999996,34.27499389700003,1394.9140014680002,1008.753967288,138.48899078329998,1265.854064938,244.36801147500003,276.375,162.6454925534,179.1293945309,187.46401977600001,5268.693908688,5268.693908688,1174.873962398,6.677993773999987,51.52398681599999,101.19199371299999,190.3206939694,0.0,416.437011719,96.29400634800001,309.52398681700004,279.361999512,1148.574035648,90.841995239,328.23101806700004,160.9701919552,3695.624084478,158.11879730189997,72.40600586000002,80.75898742599998,59.037994384,177.14019393889998,197.4732933041,131.1167907711,1181.2739868180001,187.0270919796,1265.854064938,58.60198974599999,84.56500244200001,111.394012452
6121154410,263.588012695,3258.4270629889998,7242.176818849,489.185012817,387.49700927699996,3523.796936039,529.531005859,5614.187072759,4261.386779789,360.488006592,155.14300537100007,2854.697082519,17.062011718999997,1930.286926269,119.53503417999991,1828.1270141589998,522.934005737,457.576965329,604.3386039733,107.66400146499996,1730.836975099,472.61100768999995,86.78198242199994,699.507019039,298.69100952099996,585.1225051879,465.42401122999996,2804.9868774389997,530.3510055539999,88.20599365199996,88.20599365199996,370.18899536099997,3279.187072759,313.45501708999996,866.5869750990001,583.0228042602,445.26699829099994,382.16201782199994,978.4769897490002,592.316955569,554.9260025023,849.417053219,172.06900024399994,140.06201171899994,579.0825042724,595.5664062499,228.97299194299995,4852.256896969,4852.256896969,758.436950679,423.11500549299996,467.96099853499993,517.629005432,606.7577056883999,416.437011719,0.0,320.14300537099996,106.91302490199996,137.075012207,732.1370239290001,507.27900695799997,88.20599365199996,577.4072036742,3279.187072759,574.5558090208999,344.03100585899995,497.195999145,475.47500610299994,593.5772056579,613.9103050230999,547.5538024901,764.8369750990001,603.4641036986,849.417053219,475.03900146499996,331.87200927699996,305.04299926699997
6121154470,56.55499267599998,3578.57006836,7562.31982422,169.042007446,67.354003906,3843.93994141,209.388000488,5934.33007813,4581.52978516,40.34500122100002,475.28601074200003,3174.84008789,303.08099365199996,2250.42993164,200.60797119100005,2148.27001953,202.791000366,777.7199707,284.1955986023,212.479003906,2050.97998047,152.468002319,233.36102294900002,1019.65002441,21.451995850000003,264.9794998169,145.281005859,3125.12988281,210.208000183,231.937011719,231.937011719,50.04598999000001,3599.33007813,6.687988281000003,1186.72998047,262.8797988892,125.12399292,62.01901245099998,1298.61999512,912.45996094,234.7829971313,1169.56005859,148.07400512700002,180.08099365200002,258.9394989014,275.4234008789,91.170013428,5172.39990234,5172.39990234,1078.57995605,102.972000122,147.817993164,197.486000061,286.6147003174,96.29400634800001,320.14300537099996,0.0,213.229980469,183.06799316399997,1052.2800293,187.136001587,231.937011719,257.26419830320003,3599.33007813,254.4128036499,23.88800048799999,177.052993774,155.332000732,273.4342002869,293.7672996521,227.41079711909998,1084.97998047,283.3210983276,1169.56005859,154.895996094,11.729003906000003,15.100006103999988
6121154800,156.674987793,3365.3400878909997,7349.0898437509995,382.271987915,280.583984375,3630.7099609409997,422.617980957,5721.100097661,4368.299804691,253.57498169000002,262.05603027300003,2961.610107421,89.85101318299996,2037.199951171,12.62200927799995,1935.0400390609998,416.020980835,564.489990231,497.4255790713,0.7509765629999947,1837.750000001,365.697982788,20.13104248000002,806.420043941,191.777984619,478.2094802859,358.510986328,2911.8999023409997,423.43798065199996,18.70703125,18.70703125,263.275970459,3386.100097661,206.541992188,973.5000000010001,476.1097793582,338.353973389,275.24899292,1085.390014651,699.229980471,448.0129776003,956.3300781209999,65.15597534199998,33.14898681699998,472.1694793704,488.6533813479,122.059967041,4959.169921871,4959.169921871,865.349975581,316.201980591,361.04797363299997,410.71598053,499.8446807864,309.52398681700004,106.91302490199996,213.229980469,0.0,30.161987305000025,839.050048831,400.365982056,18.70703125,470.49417877220003,3386.100097661,467.6427841189,237.117980957,390.282974243,368.561981201,486.6641807559,506.9972801211,440.6407775881,871.7500000010001,496.5510787966,956.3300781209999,368.125976563,224.958984375,198.129974365
6121154990,126.51300048799999,3395.502075196,7379.251831056,352.11000061,250.42199706999997,3660.871948246,392.45599365199996,5751.262084966001,4398.461791996,223.412994385,292.21801757800006,2991.7720947260004,120.01300048799999,2067.3619384760004,17.539978027000075,1965.202026366,385.85899352999996,594.651977536,467.26359176629995,29.41101074200003,1867.9119873060001,335.53599548299997,50.293029785000044,836.582031246,161.61599731399997,448.04749298089996,328.348999023,2942.061889646,393.27599334699994,48.869018555000025,48.869018555000025,233.11398315399998,3416.2620849659997,176.38000488299997,1003.6619873060001,445.9477920532,308.19198608399995,245.08700561499995,1115.5520019560001,729.391967776,417.8509902953,986.492065426,34.99398803699995,2.9869995119999544,442.00749206539996,458.49139404289997,91.89797973599997,4989.331909176,4989.331909176,895.511962886,286.03999328599997,330.88598632799994,380.553993225,469.68269348139995,279.361999512,137.075012207,183.06799316399997,30.161987305000025,0.0,869.212036136,370.203994751,48.869018555000025,440.3321914672,3416.2620849659997,437.4807968139,206.95599365199996,360.120986938,338.39999389599996,456.5021934509,476.8352928161,410.47879028309995,901.9119873060001,466.38909149159997,986.492065426,337.96398925799997,194.79699706999997,167.96798705999998
6121155000,995.725036624,2526.29003906,6510.03979492,1221.322036746,1119.634033206,2791.65991211,1261.668029788,4882.05004883,3529.24975586,1092.625030521,576.994018558,2122.56005859,749.1990356480001,1198.1499023400002,851.672058109,1095.9899902299999,1255.071029666,274.56005860000005,1336.4756279023,839.801025394,998.6999511700001,1204.748031619,818.919006351,32.63000489000001,1030.82803345,1317.2595291169,1197.561035159,2072.84985351,1262.488029483,820.343017581,820.343017581,1102.32601929,2547.05004883,1045.5920410190001,134.44995117000008,1315.1598281892,1177.4040222200001,1114.299041751,246.3399658200001,139.82006836000005,1287.0630264313,117.2800292899999,904.2060241730001,872.1990356480001,1311.2195282014,1327.7034301789,961.1100158720001,4120.11987304,4120.11987304,26.29992674999994,1155.252029422,1200.098022464,1249.766029361,1338.8947296174001,1148.574035648,732.1370239290001,1052.2800293,839.050048831,869.212036136,0.0,1239.416030887,820.343017581,1309.5442276032,2547.05004883,1306.6928329499,1076.168029788,1229.333023074,1207.6120300320001,1325.7142295869,1346.0473289521,1279.6908264191,32.69995117000008,1335.6011276276,117.2800292899999,1207.1760253940001,1064.009033206,1037.180023196
6121155380,243.690994263,3765.706069947,7749.455825806999,18.093994140999996,119.78199768100001,4031.075942997,22.251998900999993,6121.466079717,4768.665786747,146.791000366,662.422012329,3361.976089477,490.21699523899997,2437.565933227,387.74397277800006,2335.406021117,15.654998778999996,964.855972287,97.0595970153,399.615005493,2238.115982057,34.66799926800002,420.497024536,1206.786025997,208.587997437,77.84349822989999,41.854995728000006,3312.265884397,23.071998595999986,419.073013306,419.073013306,137.090011597,3786.466079717,193.823989868,1373.865982057,75.7437973022,62.012008667,125.11698913600003,1485.7559967070001,1099.595962527,47.64699554429998,1356.696060177,335.21000671400003,367.216995239,71.80349731439999,88.28739929189999,278.306015015,5359.535903927001,5359.535903927001,1265.715957637,84.16400146500001,39.31800842300001,10.349998473999989,99.4786987304,90.841995239,507.27900695799997,187.136001587,400.365982056,370.203994751,1239.416030887,0.0,419.073013306,70.1281967162,3786.466079717,67.27680206289999,163.24800109900002,10.083007813000023,31.804000854999998,86.29819869989998,106.6312980651,40.274795532099986,1272.115982057,96.18509674059999,1356.696060177,32.24000549300001,175.406997681,202.236007691
6121155520,175.382019043,3346.6330566409997,7330.3828125009995,400.979019165,299.291015625,3612.0029296909997,441.325012207,5702.393066411,4349.592773441,272.28201294,243.34899902300003,2942.903076171,71.14398193299996,2018.492919921,31.32904052799995,1916.3330078109998,434.728012085,545.782958981,516.1326103213,19.458007812999995,1819.042968751,384.405014038,1.4240112300000192,787.713012691,210.485015869,496.9165115359,377.218017578,2893.1928710909997,442.14501190199996,0.0,0.0,281.983001709,3367.393066411,225.249023438,954.7929687510001,494.8168106082,357.061004639,293.95602417,1066.682983401,680.522949221,466.7200088503,937.6230468709999,83.86300659199998,51.85601806699998,490.8765106204,507.3604125979,140.766998291,4940.462890621,4940.462890621,846.642944331,334.909011841,379.75500488299997,429.42301178,518.5517120364,328.23101806700004,88.20599365199996,231.937011719,18.70703125,48.869018555000025,820.343017581,419.073013306,0.0,489.20121002220003,3367.393066411,486.3498153689,255.825012207,408.990005493,387.269012451,505.3712120059,525.7043113711,459.3478088381,853.0429687510001,515.2581100466,937.6230468709999,386.833007813,243.666015625,216.837005615
6121155580,313.8191909792,3835.8342666631997,7819.5840225232,88.22219085719999,189.9101943972,4101.2041397132,47.8761978152,6191.5942764332,4838.7939834632,216.9191970822,732.5502090452001,3432.1042861932,560.3451919552,2507.6941299432,457.8721694942001,2405.5342178332,54.4731979372,1034.9841690032,26.931400299099998,469.74320220920004,2308.2441787732,104.79619598420001,490.62522125220005,1276.9142227132,278.71619415320004,7.715301513699998,111.9831924442,3382.3940811131997,47.05619812020001,489.20121002220003,489.20121002220003,207.2182083132,3856.5942764332,263.95218658420004,1443.9941787732,5.615600585999999,132.1402053832,195.24518585220002,1555.8841934232,1169.7241592432,22.48120117190001,1426.8242568931998,405.3382034302,437.3451919552,1.6753005981999962,18.159202575699993,348.4342117312,5429.6641006432,5429.6641006432,1335.8441543531999,154.2921981812,109.4462051392,59.778198242200006,29.350502014199996,160.9701919552,577.4072036742,257.26419830320003,470.49417877220003,440.3321914672,1309.5442276032,70.1281967162,489.20121002220003,0.0,3856.5942764332,2.851394653300005,233.37619781520002,80.21120452920002,101.93219757119999,16.170001983699997,36.503101348899996,29.853401184100008,1342.2441787732,26.056900024399994,1426.8242568931998,102.3682022092,245.5351943972,272.36420440719996
6121156300,3542.775085454,20.760009770000124,3962.9897460899997,3768.372085576,3666.684082036,244.6098632799999,3808.718078618,2335.0000000000005,982.1997070299999,3639.675079351,3124.044067388,424.48999023999977,3296.249084478,1348.9001464899998,3398.722106939,1451.0600586,3802.121078496,2821.61010743,3883.5256767323,3386.851074224,1548.3500976599998,3751.798080449,3365.969055181,2579.6800537199997,3577.87808228,3864.3095779469,3744.611083989,474.20019532000015,3809.538078313,3367.393066411,3367.393066411,3649.37606812,0.0,3592.642089849,2412.60009766,3862.2098770192,3724.45407105,3661.349090581,2300.71008301,2686.87011719,3834.1130752613,2429.7700195400002,3451.256073003,3419.249084478,3858.2695770314,3874.7534790089,3508.160064702,1573.0698242100002,1573.0698242100002,2520.75012208,3702.302078252,3747.148071294,3796.816078191,3885.9447784474,3695.624084478,3279.187072759,3599.33007813,3386.100097661,3416.2620849659997,2547.05004883,3786.466079717,3367.393066411,3856.5942764332,0.0,3853.7428817799,3623.2180786179997,3776.3830719039997,3754.662078862,3872.7642784168997,3893.0973777821,3826.7408752491,2514.35009766,3882.6511764576,2429.7700195400002,3754.226074224,3611.059082036,3584.230072026
6121156360,310.9677963259,3832.9828720099,7816.732627869899,85.37079620389999,187.0587997439,4098.3527450598995,45.024803161899996,6188.7428817799,4835.9425888098995,214.0678024289,729.6988143919,3429.2528915399002,557.4937973018999,2504.8427352899002,455.02077484090006,2402.6828231799,51.62180328389999,1032.1327743499,29.782794952400003,466.8918075559,2305.3927841199,101.9448013309,487.77382659890003,1274.0628280599,275.8647994999,10.566696167000003,109.1317977909,3379.5426864599,44.2048034669,486.3498153689,486.3498153689,204.3668136599,3853.7428817799,261.1007919309,1441.1427841199002,8.466995239300005,129.28881072989998,192.39379119890003,1553.0327987699002,1166.8727645899,19.629806518600006,1423.9728622399,402.48680877690003,434.49379730190003,4.526695251500001,21.010597229,345.5828170779,5426.8127059899,5426.8127059899,1332.9927596999,151.44080352790002,106.5948104859,56.9268035889,32.2018966675,158.11879730189997,574.5558090208999,254.4128036499,467.6427841189,437.4807968139,1306.6928329499,67.27680206289999,486.3498153689,2.851394653300005,3853.7428817799,0.0,230.52480316190002,77.35980987590001,99.08080291789999,19.021396637000002,39.3544960022,27.002006530800003,1339.3927841199002,28.9082946777,1423.9728622399,99.5168075559,242.6837997439,269.5128097539
6121156650,80.44299316399997,3602.458068848,7586.207824708,145.15400695800002,43.466003418000014,3867.827941898,185.5,5958.218078618001,4605.417785648,16.45700073300003,499.17401123,3198.7280883780004,326.96899413999995,2274.3179321280004,224.49597167900004,2172.1580200179997,178.902999878,801.607971188,260.3075981143,236.367004394,2074.867980958,128.580001831,257.249023437,1043.538024898,45.33999633799999,241.0914993289,121.39300537100002,3149.017883298,186.319999695,255.825012207,255.825012207,26.15798950200002,3623.2180786179997,30.57598876899999,1210.617980958,238.99179840120001,101.23599243200002,38.13101196299999,1322.507995608,936.347961428,210.8949966433,1193.448059078,171.962005615,203.96899414,235.0514984134,251.5354003909,115.058013916,5196.287902828,5196.287902828,1102.467956538,79.08399963400001,123.92999267600001,173.597999573,262.7266998294,72.40600586000002,344.03100585899995,23.88800048799999,237.117980957,206.95599365199996,1076.168029788,163.24800109900002,255.825012207,233.37619781520002,3623.2180786179997,230.52480316190002,0.0,153.164993286,131.44400024400002,249.5461997989,269.8792991641,203.5227966311,1108.867980958,259.4330978396,1193.448059078,131.007995606,12.158996581999986,38.98800659199998
6121156960,233.60798644999997,3755.6230621339996,7739.372817994,8.010986327999973,109.69898986799998,4020.9929351839996,32.335006714000016,6111.383071904001,4758.582778934,136.70799255299997,652.339004516,3351.893081664,480.133987426,2427.482925414,377.66096496500006,2325.3230133039997,25.73800659200002,954.772964474,107.14260482830002,389.53199768,2228.032974244,24.584991454999994,410.41401672300003,1196.703018184,198.504989624,87.92650604290002,31.771987914999983,3302.1828765839996,33.15500640900001,408.990005493,408.990005493,127.00700378399998,3776.3830719039997,183.740982055,1363.7829742440001,85.82680511520002,51.92900085399998,115.033981323,1475.6729888940001,1089.512954714,57.730003357300006,1346.613052364,325.126998901,357.133987426,81.88650512740001,98.37040710490001,268.22300720199996,5349.452896114,5349.452896114,1255.632949824,74.08099365199999,29.235000609999986,20.433006287000012,109.56170654340002,80.75898742599998,497.195999145,177.052993774,390.282974243,360.120986938,1229.333023074,10.083007813000023,408.990005493,80.21120452920002,3776.3830719039997,77.35980987590001,153.164993286,0.0,21.720993041999975,96.38120651290001,116.71430587810002,50.35780334510001,1262.0329742440001,106.26810455360001,1346.613052364,22.15699767999999,165.32398986799998,192.15299987799997
6121157150,211.886993408,3733.9020690919997,7717.6518249519995,13.710006714000002,87.97799682600001,3999.2719421419997,54.05599975599999,6089.662078862,4736.861785892,114.986999511,630.618011474,3330.172088622,458.41299438399994,2405.761932372,355.93997192300003,2303.6020202619998,47.458999633999994,933.051971432,128.8635978703,367.811004638,2206.311981202,2.8639984130000187,388.693023681,1174.982025142,176.78399658200001,109.64749908489999,10.050994873000008,3280.4618835419997,54.875999450999984,387.269012451,387.269012451,105.286010742,3754.662078862,162.019989013,1342.0619812020002,107.54779815719999,30.208007812000005,93.31298828100003,1453.9519958520002,1067.791961672,79.45099639929998,1324.892059322,303.40600585900006,335.41299438400006,103.60749816939999,120.09140014689999,246.50201416000002,5327.731903072,5327.731903072,1233.911956782,52.360000610000014,7.514007568000011,42.15399932899999,131.2826995854,59.037994384,475.47500610299994,155.332000732,368.561981201,338.39999389599996,1207.6120300320001,31.804000854999998,387.269012451,101.93219757119999,3754.662078862,99.08080291789999,131.44400024400002,21.720993041999975,0.0,118.10219955489998,138.4352989201,72.07879638709998,1240.3119812020002,127.98909759559999,1324.892059322,0.4360046380000142,143.602996826,170.432006836
6121157370,329.9891929629,3852.0042686468996,7835.754024506899,104.39219284089998,206.0801963809,4117.3741416969,64.0461997989,6207.7642784169,4854.9639854469,233.08919906589998,748.7202110289,3448.2742881769,576.5151939389,2523.8641319269,474.04217147790007,2421.7042198168997,70.6431999209,1051.1541709869,10.761398315400001,485.9132041929,2324.4141807569,120.9661979679,506.79522323590004,1293.0842246969,294.8861961369,8.454700469999999,128.1531944279,3398.5640830968996,63.226200103900005,505.3712120059,505.3712120059,223.38821029689998,3872.7642784168997,280.1221885679,1460.1641807569001,10.554401397699998,148.3102073669,211.4151878359,1572.0541954069001,1185.8941612269,38.65120315560001,1442.9942588769,421.50820541390004,453.51519393890004,14.4947013855,1.989200591999996,364.6042137149,5445.8341026269,5445.8341026269,1352.0141563369,170.4622001649,125.6162071229,75.9482002259,13.1805000305,177.14019393889998,593.5772056579,273.4342002869,486.6641807559,456.5021934509,1325.7142295869,86.29819869989998,505.3712120059,16.170001983699997,3872.7642784168997,19.021396637000002,249.5461997989,96.38120651290001,118.10219955489998,0.0,20.3330993652,46.023403167800005,1358.4141807569001,9.886898040699997,1442.9942588769,118.5382041929,261.7051963809,288.5342063909
6121157460,350.3222923281,3872.3373680121,7856.087123872099,124.7252922061,226.4132957461,4137.7072410620995,84.37929916409999,6228.0973777821,4875.2970848120995,253.4222984311,769.0533103941,3468.6073875421002,596.8482933040999,2544.1972312921002,494.37527084310005,2442.0373191821,90.97629928609999,1071.4872703521,9.571701049799998,506.2463035581,2344.7472801221,141.29929733310001,527.1283226011,1313.4173240621,315.2192955021,28.787799835199998,148.4862937931,3418.8971824621,83.55929946910001,525.7043113711,525.7043113711,243.7213096621,3893.0973777821,300.4552879331,1480.4972801221002,30.887500762899997,168.6433067321,231.74828720110003,1592.3872947721002,1206.2272605921,58.98430252080001,1463.3273582421,441.8413047791,473.8482933041,34.8278007507,18.343898773200003,384.9373130801,5466.1672019921,5466.1672019921,1372.3472557021,190.7952995301,145.9493064881,96.28129959110001,7.1525993347,197.4732933041,613.9103050230999,293.7672996521,506.9972801211,476.8352928161,1346.0473289521,106.6312980651,525.7043113711,36.503101348899996,3893.0973777821,39.3544960022,269.8792991641,116.71430587810002,138.4352989201,20.3330993652,0.0,66.356502533,1378.7472801221002,10.446201324500002,1463.3273582421,138.8713035581,282.0382957461,308.8673057561
6121158450,283.96578979509997,3805.9808654791,7789.730621339099,58.36878967309998,160.05679321309998,4071.3507385291,18.022796631099993,6161.7408752491,4808.9405822790995,187.06579589809996,702.6968078611001,3402.2508850091003,530.4917907711,2477.8407287591003,428.01876831010003,2375.6808166491,24.61979675309999,1005.1307678191,56.784801483200006,439.8898010251,2278.3907775891003,74.9427948001,460.7718200681,1247.0608215291,248.86279296909998,37.568702697800006,82.12979126009999,3352.5406799291,17.2027969361,459.3478088381,459.3478088381,177.36480712909997,3826.7408752491,234.09878540009998,1414.1407775891,35.46900177010001,102.28680419909999,165.3917846681,1526.0307922391,1139.8707580591,7.372200012199997,1396.9708557090999,375.4848022461,407.4917907711,31.528701782300004,48.0126037598,318.5808105471,5399.8106994591,5399.8106994591,1305.9907531691,124.4387969971,79.5928039551,29.924797058099998,59.203903198300004,131.1167907711,547.5538024901,227.41079711909998,440.6407775881,410.47879028309995,1279.6908264191,40.274795532099986,459.3478088381,29.853401184100008,3826.7408752491,27.002006530800003,203.5227966311,50.35780334510001,72.07879638709998,46.023403167800005,66.356502533,0.0,1312.3907775891,55.9103012085,1396.9708557090999,72.5148010251,215.68179321309998,242.51080322309997
